2, 7246, Note_on_c, 0, 62, 0
2, 7246, Note_on_c, 0, 67, 0
2, 7248, Note_on_c, 0, 50, 102
2, 7248, Note_on_c, 0, 66, 102
2, 7248, Note_on_c, 0, 72, 102
2, 7606, Note_on_c, 0, 72, 0
2, 7606, Note_on_c, 0, 66, 0
2, 7606, Note_on_c, 0, 50, 0
2, 7608, Note_on_c, 0, 55, 102
2, 7608, Note_on_c, 0, 67, 102
2, 7608, Note_on_c, 0, 70, 102
2, 7786, Note_on_c, 0, 55, 0
2, 7788, Note_on_c, 0, 50, 102
2, 7966, Note_on_c, 0, 50, 0
2, 7968, Note_on_c, 0, 46, 102
2, 8146, Note_on_c, 0, 46, 0
2, 8148, Note_on_c, 0, 43, 102
2, 8326, Note_on_c, 0, 43, 0
2, 8328, Note_on_c, 0, 55, 102
2, 8686, Note_on_c, 0, 55, 0
2, 8686, Note_on_c, 0, 70, 0
2, 8686, Note_on_c, 0, 67, 0
2, 8688, Note_on_c, 0, 53, 102
2, 8688, Note_on_c, 0, 72, 102
2, 8791, Note_on_c, 0, 72, 0
2, 8793, Note_on_c, 0, 71, 102
2, 8868, Note_on_c, 0, 62, 102
2, 8896, Note_on_c, 0, 71, 0
2, 8898, Note_on_c, 0, 72, 102
2, 9005, Note_on_c, 0, 72, 0
2, 9007, Note_on_c, 0, 71, 102
2, 9046, Note_on_c, 0, 62, 0
2, 9048, Note_on_c, 0, 59, 102
2, 9114, Note_on_c, 0, 71, 0
2, 9116, Note_on_c, 0, 72, 102
2, 9223, Note_on_c, 0, 72, 0
2, 9225, Note_on_c, 0, 71, 102
2, 9227, Note_on_c, 0, 59, 0
2, 9229, Note_on_c, 0, 55, 102
2, 9332, Note_on_c, 0, 71, 0
2, 9334, Note_on_c, 0, 72, 102
2, 9407, Note_on_c, 0, 55, 0
2, 9409, Note_on_c, 0, 67, 102
2, 9441, Note_on_c, 0, 72, 0
2, 9443, Note_on_c, 0, 71, 102
2, 9550, Note_on_c, 0, 71, 0
2, 9552, Note_on_c, 0, 69, 102
2, 9659, Note_on_c, 0, 69, 0
2, 9661, Note_on_c, 0, 71, 102
2, 9768, Note_on_c, 0, 71, 0
2, 9768, Note_on_c, 0, 53, 0
2, 9770, Note_on_c, 0, 51, 102
2, 9770, Note_on_c, 0, 72, 102
2, 9948, Note_on_c, 0, 51, 0
2, 9950, Note_on_c, 0, 55, 102
2, 10128, Note_on_c, 0, 55, 0
2, 10130, Note_on_c, 0, 51, 102
2, 10308, Note_on_c, 0, 51, 0
2, 10308, Note_on_c, 0, 72, 0
2, 10310, Note_on_c, 0, 48, 102
2, 10310, Note_on_c, 0, 74, 102
2, 10488, Note_on_c, 0, 74, 0
2, 10488, Note_on_c, 0, 48, 0
2, 10490, Note_on_c, 0, 60, 102
2, 10490, Note_on_c, 0, 75, 102
2, 10848, Note_on_c, 0, 67, 0
2, 10850, Note_on_c, 0, 65, 102
2, 11028, Note_on_c, 0, 75, 0
2, 11030, Note_on_c, 0, 74, 102
2, 11208, Note_on_c, 0, 74, 0
2, 11210, Note_on_c, 0, 71, 102
2, 11388, Note_on_c, 0, 71, 0
2, 11390, Note_on_c, 0, 67, 102
2, 11568, Note_on_c, 0, 67, 0
2, 11568, Note_on_c, 0, 65, 0
2, 11568, Note_on_c, 0, 60, 0
2, 11570, Note_on_c, 0, 59, 102
2, 11570, Note_on_c, 0, 62, 102
2, 11570, Note_on_c, 0, 77, 102
2, 11926, Note_on_c, 0, 62, 0
2, 11928, Note_on_c, 0, 77, 0
2, 11928, Note_on_c, 0, 59, 0
2, 11930, Note_on_c, 0, 60, 102
2, 11930, Note_on_c, 0, 75, 102
2, 12110, Note_on_c, 0, 67, 102
2, 12288, Note_on_c, 0, 67, 0
2, 12290, Note_on_c, 0, 63, 102
2, 12455, Note_on_c, 0, 60, 0
2, 12468, Note_on_c, 0, 63, 0
2, 12470, Note_on_c, 0, 60, 102
2, 12648, Note_on_c, 0, 60, 0
2, 12650, Note_on_c, 0, 70, 102
2, 13008, Note_on_c, 0, 70, 0
2, 13010, Note_on_c, 0, 69, 102
2, 13190, Note_on_c, 0, 60, 102
2, 13368, Note_on_c, 0, 60, 0
2, 13370, Note_on_c, 0, 57, 102
2, 13548, Note_on_c, 0, 57, 0
2, 13548, Note_on_c, 0, 75, 0
2, 13550, Note_on_c, 0, 53, 102
2, 13550, Note_on_c, 0, 74, 102
2, 13728, Note_on_c, 0, 74, 0
2, 13728, Note_on_c, 0, 53, 0
2, 13730, Note_on_c, 0, 63, 102
2, 13730, Note_on_c, 0, 72, 102
2, 14088, Note_on_c, 0, 63, 0
2, 14088, Note_on_c, 0, 69, 0
2, 14090, Note_on_c, 0, 62, 102
2, 14090, Note_on_c, 0, 65, 102
2, 14268, Note_on_c, 0, 72, 0
2, 14270, Note_on_c, 0, 77, 102
2, 14448, Note_on_c, 0, 77, 0
2, 14450, Note_on_c, 0, 74, 102
2, 14615, Note_on_c, 0, 65, 0
2, 14628, Note_on_c, 0, 74, 0
2, 14628, Note_on_c, 0, 62, 0
2, 14630, Note_on_c, 0, 67, 102
2, 14630, Note_on_c, 0, 70, 102
2, 14808, Note_on_c, 0, 67, 0
2, 14810, Note_on_c, 0, 63, 102
2, 14810, Note_on_c, 0, 82, 102
2, 15168, Note_on_c, 0, 82, 0
2, 15168, Note_on_c, 0, 63, 0
2, 15170, Note_on_c, 0, 65, 102
2, 15170, Note_on_c, 0, 74, 102
2, 15708, Note_on_c, 0, 74, 0
2, 15710, Note_on_c, 0, 75, 102
2, 15888, Note_on_c, 0, 75, 0
2, 15888, Note_on_c, 0, 65, 0
2, 15890, Note_on_c, 0, 53, 102
2, 15890, Note_on_c, 0, 69, 102
2, 15890, Note_on_c, 0, 72, 102
2, 15892, Note_on_c, 0, 70, 0
2, 16246, Note_on_c, 0, 72, 0
2, 16248, Note_on_c, 0, 69, 0
2, 16248, Note_on_c, 0, 53, 0
2, 16250, Note_on_c, 0, 58, 102
2, 16250, Note_on_c, 0, 70, 102
2, 16428, Note_on_c, 0, 58, 0
2, 16430, Note_on_c, 0, 53, 102
2, 16608, Note_on_c, 0, 53, 0
2, 16610, Note_on_c, 0, 50, 102
2, 16788, Note_on_c, 0, 50, 0
2, 16790, Note_on_c, 0, 46, 102
2, 16968, Note_on_c, 0, 46, 0
2, 16970, Note_on_c, 0, 56, 102
2, 17328, Note_on_c, 0, 56, 0
2, 17330, Note_on_c, 0, 55, 102
2, 17330, Note_on_c, 0, 82, 102
2, 17508, Note_on_c, 0, 70, 0
2, 17510, Note_on_c, 0, 62, 102
2, 17688, Note_on_c, 0, 62, 0
2, 17690, Note_on_c, 0, 58, 102
2, 17855, Note_on_c, 0, 55, 0
2, 17868, Note_on_c, 0, 58, 0
2, 17870, Note_on_c, 0, 55, 102
2, 18050, Note_on_c, 0, 65, 102
2, 18395, Note_on_c, 0, 55, 0
2, 18408, Note_on_c, 0, 65, 0
2, 18410, Note_on_c, 0, 60, 102
2, 18410, Note_on_c, 0, 63, 102
2, 18588, Note_on_c, 0, 82, 0
2, 18590, Note_on_c, 0, 79, 102
2, 18768, Note_on_c, 0, 79, 0
2, 18768, Note_on_c, 0, 60, 0
2, 18770, Note_on_c, 0, 58, 102
2, 18770, Note_on_c, 0, 75, 102
2, 18948, Note_on_c, 0, 75, 0
2, 18950, Note_on_c, 0, 72, 102
2, 19128, Note_on_c, 0, 72, 0
2, 19128, Note_on_c, 0, 58, 0
2, 19130, Note_on_c, 0, 60, 102
2, 19130, Note_on_c, 0, 82, 102
2, 19488, Note_on_c, 0, 82, 0
2, 19488, Note_on_c, 0, 60, 0
2, 19490, Note_on_c, 0, 53, 102
2, 19490, Note_on_c, 0, 81, 102
2, 19668, Note_on_c, 0, 63, 0
2, 19670, Note_on_c, 0, 63, 102
2, 19848, Note_on_c, 0, 63, 0
2, 19850, Note_on_c, 0, 60, 102
2, 20028, Note_on_c, 0, 60, 0
2, 20030, Note_on_c, 0, 57, 102
2, 20208, Note_on_c, 0, 57, 0
2, 20210, Note_on_c, 0, 65, 102
2, 20568, Note_on_c, 0, 65, 0
2, 20568, Note_on_c, 0, 53, 0
2, 20570, Note_on_c, 0, 58, 102
2, 20570, Note_on_c, 0, 62, 102
2, 20748, Note_on_c, 0, 81, 0
2, 20750, Note_on_c, 0, 77, 102
2, 20928, Note_on_c, 0, 77, 0
2, 20928, Note_on_c, 0, 58, 0
2, 20930, Note_on_c, 0, 57, 102
2, 20930, Note_on_c, 0, 74, 102
2, 21108, Note_on_c, 0, 74, 0
2, 21110, Note_on_c, 0, 70, 102
2, 21288, Note_on_c, 0, 70, 0
2, 21288, Note_on_c, 0, 57, 0
2, 21290, Note_on_c, 0, 58, 102
2, 21290, Note_on_c, 0, 82, 102
2, 21648, Note_on_c, 0, 82, 0
2, 21648, Note_on_c, 0, 58, 0
2, 21650, Note_on_c, 0, 52, 102
2, 21650, Note_on_c, 0, 79, 102
2, 21828, Note_on_c, 0, 62, 0
2, 21830, Note_on_c, 0, 62, 102
2, 22008, Note_on_c, 0, 62, 0
2, 22010, Note_on_c, 0, 58, 102
2, 22188, Note_on_c, 0, 58, 0
2, 22190, Note_on_c, 0, 55, 102
2, 22368, Note_on_c, 0, 55, 0
2, 22370, Note_on_c, 0, 64, 102
2, 22728, Note_on_c, 0, 64, 0
2, 22728, Note_on_c, 0, 52, 0
2, 22730, Note_on_c, 0, 53, 102
2, 22730, Note_on_c, 0, 61, 102
2, 22908, Note_on_c, 0, 79, 0
2, 22910, Note_on_c, 0, 76, 102
2, 23088, Note_on_c, 0, 76, 0
2, 23088, Note_on_c, 0, 61, 0
2, 23090, Note_on_c, 0, 57, 102
2, 23090, Note_on_c, 0, 73, 102
2, 23268, Note_on_c, 0, 73, 0
2, 23270, Note_on_c, 0, 69, 102
2, 23448, Note_on_c, 0, 69, 0
2, 23448, Note_on_c, 0, 57, 0
2, 23450, Note_on_c, 0, 62, 102
2, 23450, Note_on_c, 0, 77, 102
2, 23808, Note_on_c, 0, 53, 0
2, 23810, Note_on_c, 0, 55, 102
2, 23988, Note_on_c, 0, 77, 0
2, 23990, Note_on_c, 0, 74, 102
2, 24168, Note_on_c, 0, 74, 0
2, 24168, Note_on_c, 0, 55, 0
2, 24168, Note_on_c, 0, 62, 0
2, 24170, Note_on_c, 0, 57, 102
2, 24170, Note_on_c, 0, 61, 102
2, 24170, Note_on_c, 0, 70, 102
2, 24348, Note_on_c, 0, 70, 0
2, 24350, Note_on_c, 0, 67, 102
2, 24528, Note_on_c, 0, 67, 0
2, 24528, Note_on_c, 0, 61, 0
2, 24528, Note_on_c, 0, 57, 0
2, 24530, Note_on_c, 0, 58, 102
2, 24530, Note_on_c, 0, 62, 102
2, 24530, Note_on_c, 0, 76, 102
2, 24888, Note_on_c, 0, 62, 0
2, 24888, Note_on_c, 0, 58, 0
2, 24890, Note_on_c, 0, 57, 102
2, 24890, Note_on_c, 0, 62, 102
2, 24978, Note_on_c, 0, 62, 0
2, 24980, Note_on_c, 0, 61, 102
2, 25068, Note_on_c, 0, 61, 0
2, 25068, Note_on_c, 0, 76, 0
2, 25070, Note_on_c, 0, 62, 102
2, 25070, Note_on_c, 0, 67, 102
2, 25158, Note_on_c, 0, 62, 0
2, 25160, Note_on_c, 0, 61, 102
2, 25248, Note_on_c, 0, 67, 0
2, 25250, Note_on_c, 0, 70, 102
2, 25428, Note_on_c, 0, 70, 0
2, 25430, Note_on_c, 0, 76, 102
2, 25608, Note_on_c, 0, 76, 0
2, 25608, Note_on_c, 0, 61, 0
2, 25610, Note_on_c, 0, 62, 102
2, 25610, Note_on_c, 0, 65, 102
2, 25788, Note_on_c, 0, 65, 0
2, 25790, Note_on_c, 0, 74, 102
2, 25968, Note_on_c, 0, 62, 0
2, 25968, Note_on_c, 0, 57, 0
2, 25970, Note_on_c, 0, 57, 102
2, 25970, Note_on_c, 0, 64, 102
2, 26148, Note_on_c, 0, 74, 0
2, 26150, Note_on_c, 0, 73, 102
2, 26328, Note_on_c, 0, 73, 0
2, 26330, Note_on_c, 0, 76, 102
2, 26508, Note_on_c, 0, 76, 0
2, 26510, Note_on_c, 0, 79, 102
2, 26688, Note_on_c, 0, 79, 0
2, 26688, Note_on_c, 0, 64, 0
2, 26690, Note_on_c, 0, 65, 102
2, 26690, Note_on_c, 0, 74, 102
2, 26868, Note_on_c, 0, 74, 0
2, 26870, Note_on_c, 0, 77, 102
2, 27048, Note_on_c, 0, 65, 0
2, 27048, Note_on_c, 0, 57, 0
2, 27050, Note_on_c, 0, 57, 102
2, 27050, Note_on_c, 0, 67, 102
2, 27228, Note_on_c, 0, 77, 0
2, 27230, Note_on_c, 0, 76, 102
2, 27408, Note_on_c, 0, 76, 0
2, 27410, Note_on_c, 0, 79, 102
2, 27588, Note_on_c, 0, 79, 0
2, 27590, Note_on_c, 0, 82, 102
2, 27768, Note_on_c, 0, 82, 0
2, 27768, Note_on_c, 0, 67, 0
2, 27770, Note_on_c, 0, 65, 102
2, 27770, Note_on_c, 0, 74, 102
2, 27948, Note_on_c, 0, 74, 0
2, 27950, Note_on_c, 0, 81, 102
2, 28128, Note_on_c, 0, 65, 0
2, 28128, Note_on_c, 0, 57, 0
2, 28130, Note_on_c, 0, 57, 102
2, 28130, Note_on_c, 0, 64, 102
2, 28308, Note_on_c, 0, 81, 0
2, 28310, Note_on_c, 0, 73, 102
2, 28488, Note_on_c, 0, 73, 0
2, 28490, Note_on_c, 0, 76, 102
2, 28668, Note_on_c, 0, 76, 0
2, 28670, Note_on_c, 0, 79, 102
2, 28848, Note_on_c, 0, 79, 0
2, 28848, Note_on_c, 0, 64, 0
2, 28850, Note_on_c, 0, 62, 102
2, 28850, Note_on_c, 0, 71, 102
2, 29028, Note_on_c, 0, 71, 0
2, 29030, Note_on_c, 0, 77, 102
2, 29208, Note_on_c, 0, 62, 0
2, 29208, Note_on_c, 0, 57, 0
2, 29210, Note_on_c, 0, 57, 102
2, 29210, Note_on_c, 0, 61, 102
2, 29328, Note_on_c, 0, 61, 0
2, 29330, Note_on_c, 0, 62, 102
2, 29388, Note_on_c, 0, 77, 0
2, 29390, Note_on_c, 0, 69, 102
2, 29448, Note_on_c, 0, 62, 0
2, 29450, Note_on_c, 0, 61, 102
2, 29568, Note_on_c, 0, 69, 0
2, 29570, Note_on_c, 0, 73, 102
2, 29748, Note_on_c, 0, 73, 0
2, 29750, Note_on_c, 0, 76, 102
2, 29915, Note_on_c, 0, 61, 0
2, 29928, Note_on_c, 0, 76, 0
2, 29930, Note_on_c, 0, 59, 102
2, 29930, Note_on_c, 0, 68, 102
2, 30108, Note_on_c, 0, 68, 0
2, 30110, Note_on_c, 0, 74, 102
2, 30288, Note_on_c, 0, 74, 0
2, 30288, Note_on_c, 0, 59, 0
2, 30288, Note_on_c, 0, 57, 0
2, 30290, Note_on_c, 0, 57, 102
2, 30290, Note_on_c, 0, 73, 102
2, 30468, Note_on_c, 0, 73, 0
2, 30470, Note_on_c, 0, 76, 102
2, 30648, Note_on_c, 0, 76, 0
2, 30650, Note_on_c, 0, 73, 102
2, 30815, Note_on_c, 0, 57, 0
2, 30828, Note_on_c, 0, 73, 0
2, 30830, Note_on_c, 0, 55, 102
2, 30830, Note_on_c, 0, 69, 102
2, 31008, Note_on_c, 0, 69, 0
2, 31008, Note_on_c, 0, 55, 0
2, 31010, Note_on_c, 0, 53, 102
2, 31010, Note_on_c, 0, 79, 102
2, 31188, Note_on_c, 0, 53, 0
2, 31190, Note_on_c, 0, 52, 102
2, 31368, Note_on_c, 0, 52, 0
2, 31368, Note_on_c, 0, 79, 0
2, 31370, Note_on_c, 0, 50, 102
2, 31370, Note_on_c, 0, 77, 102
2, 31550, Note_on_c, 0, 69, 102
2, 31728, Note_on_c, 0, 69, 0
2, 31730, Note_on_c, 0, 65, 102
2, 31908, Note_on_c, 0, 65, 0
2, 31910, Note_on_c, 0, 62, 102
2, 32088, Note_on_c, 0, 62, 0
2, 32088, Note_on_c, 0, 50, 0
2, 32090, Note_on_c, 0, 46, 102
2, 32090, Note_on_c, 0, 74, 102
2, 32448, Note_on_c, 0, 46, 0
2, 32448, Note_on_c, 0, 77, 0
2, 32450, Note_on_c, 0, 43, 102
2, 32450, Note_on_c, 0, 75, 102
2, 32988, Note_on_c, 0, 74, 0
2, 32990, Note_on_c, 0, 70, 102
2, 33168, Note_on_c, 0, 70, 0
2, 33168, Note_on_c, 0, 43, 0
2, 33170, Note_on_c, 0, 45, 102
2, 33170, Note_on_c, 0, 72, 102
2, 33528, Note_on_c, 0, 45, 0
2, 33528, Note_on_c, 0, 75, 0
2, 33530, Note_on_c, 0, 46, 102
2, 33530, Note_on_c, 0, 74, 102
2, 33708, Note_on_c, 0, 46, 0
2, 33710, Note_on_c, 0, 50, 102
2, 33888, Note_on_c, 0, 50, 0
2, 33890, Note_on_c, 0, 46, 102
2, 34068, Note_on_c, 0, 46, 0
2, 34068, Note_on_c, 0, 72, 0
2, 34070, Note_on_c, 0, 43, 102
2, 34070, Note_on_c, 0, 69, 102
2, 34248, Note_on_c, 0, 69, 0
2, 34248, Note_on_c, 0, 43, 0
2, 34250, Note_on_c, 0, 55, 102
2, 34250, Note_on_c, 0, 70, 102
2, 34608, Note_on_c, 0, 70, 0
2, 34608, Note_on_c, 0, 55, 0
2, 34610, Note_on_c, 0, 52, 102
2, 34610, Note_on_c, 0, 67, 102
2, 34788, Note_on_c, 0, 74, 0
2, 34790, Note_on_c, 0, 73, 102
2, 34968, Note_on_c, 0, 73, 0
2, 34970, Note_on_c, 0, 76, 102
2, 35148, Note_on_c, 0, 76, 0
2, 35148, Note_on_c, 0, 52, 0
2, 35150, Note_on_c, 0, 64, 102
2, 35150, Note_on_c, 0, 79, 102
2, 35328, Note_on_c, 0, 79, 0
2, 35328, Note_on_c, 0, 64, 0
2, 35328, Note_on_c, 0, 67, 0
2, 35330, Note_on_c, 0, 62, 102
2, 35330, Note_on_c, 0, 65, 102
2, 35330, Note_on_c, 0, 82, 102
2, 35686, Note_on_c, 0, 65, 0
2, 35688, Note_on_c, 0, 82, 0
2, 35688, Note_on_c, 0, 62, 0
2, 35690, Note_on_c, 0, 61, 102
2, 35690, Note_on_c, 0, 81, 102
2, 35870, Note_on_c, 0, 64, 102
2, 36046, Note_on_c, 0, 61, 0
2, 36048, Note_on_c, 0, 64, 0
2, 36050, Note_on_c, 0, 61, 102
2, 36228, Note_on_c, 0, 81, 0
2, 36230, Note_on_c, 0, 57, 102
2, 36230, Note_on_c, 0, 76, 102
2, 36406, Note_on_c, 0, 61, 0
2, 36408, Note_on_c, 0, 76, 0
2, 36408, Note_on_c, 0, 57, 0
2, 36410, Note_on_c, 0, 62, 102
2, 36410, Note_on_c, 0, 77, 102
2, 36768, Note_on_c, 0, 77, 0
2, 36768, Note_on_c, 0, 62, 0
2, 36770, Note_on_c, 0, 58, 102
2, 36770, Note_on_c, 0, 65, 102
2, 36770, Note_on_c, 0, 74, 102
2, 37128, Note_on_c, 0, 58, 0
2, 37130, Note_on_c, 0, 55, 102
2, 37308, Note_on_c, 0, 74, 0
2, 37308, Note_on_c, 0, 65, 0
2, 37310, Note_on_c, 0, 67, 102
2, 37310, Note_on_c, 0, 76, 102
2, 37488, Note_on_c, 0, 76, 0
2, 37488, Note_on_c, 0, 67, 0
2, 37488, Note_on_c, 0, 55, 0
2, 37490, Note_on_c, 0, 57, 102
2, 37490, Note_on_c, 0, 64, 102
2, 37490, Note_on_c, 0, 73, 102
2, 37848, Note_on_c, 0, 73, 0
2, 37848, Note_on_c, 0, 64, 0
2, 37848, Note_on_c, 0, 57, 0
2, 37850, Note_on_c, 0, 50, 102
2, 37850, Note_on_c, 0, 62, 102
2, 37850, Note_on_c, 0, 74, 102
2, 38030, Note_on_c, 0, 38, 102
2, 38206, Note_on_c, 0, 50, 0
2, 38208, Note_on_c, 0, 38, 0
2, 38210, Note_on_c, 0, 41, 102
2, 38388, Note_on_c, 0, 41, 0
2, 38390, Note_on_c, 0, 45, 102
2, 38525, Note_on_c, 0, 62, 0
2, 38568, Note_on_c, 0, 45, 0
2, 38568, Note_on_c, 0, 74, 0
2, 38570, Note_on_c, 0, 50, 102
2, 38570, Note_on_c, 0, 77, 102
2, 38748, Note_on_c, 0, 50, 0
2, 38750, Note_on_c, 0, 48, 102
2, 38928, Note_on_c, 0, 48, 0
2, 38928, Note_on_c, 0, 77, 0
2, 38930, Note_on_c, 0, 47, 102
2, 38930, Note_on_c, 0, 77, 102
2, 39108, Note_on_c, 0, 47, 0
2, 39110, Note_on_c, 0, 43, 102
2, 39288, Note_on_c, 0, 43, 0
2, 39290, Note_on_c, 0, 47, 102
2, 39468, Note_on_c, 0, 47, 0
2, 39470, Note_on_c, 0, 50, 102
2, 39470, Note_on_c, 0, 74, 102
2, 39648, Note_on_c, 0, 74, 0
2, 39648, Note_on_c, 0, 50, 0
2, 39650, Note_on_c, 0, 55, 102
2, 39650, Note_on_c, 0, 71, 102
2, 39828, Note_on_c, 0, 55, 0
2, 39830, Note_on_c, 0, 53, 102
2, 40008, Note_on_c, 0, 53, 0
2, 40008, Note_on_c, 0, 71, 0
2, 40010, Note_on_c, 0, 51, 102
2, 40010, Note_on_c, 0, 67, 102
2, 40188, Note_on_c, 0, 51, 0
2, 40190, Note_on_c, 0, 48, 102
2, 40368, Note_on_c, 0, 48, 0
2, 40370, Note_on_c, 0, 51, 102
2, 40548, Note_on_c, 0, 51, 0
2, 40548, Note_on_c, 0, 67, 0
2, 40548, Note_on_c, 0, 77, 0
2, 40550, Note_on_c, 0, 55, 102
2, 40550, Note_on_c, 0, 71, 102
2, 40550, Note_on_c, 0, 74, 102
2, 40728, Note_on_c, 0, 74, 0
2, 40728, Note_on_c, 0, 71, 0
2, 40728, Note_on_c, 0, 55, 0
2, 40730, Note_on_c, 0, 60, 102
2, 40730, Note_on_c, 0, 72, 102
2, 40730, Note_on_c, 0, 75, 102
2, 40908, Note_on_c, 0, 60, 0
2, 40910, Note_on_c, 0, 58, 102
2, 41088, Note_on_c, 0, 58, 0
2, 41088, Note_on_c, 0, 75, 0
2, 41088, Note_on_c, 0, 72, 0
2, 41090, Note_on_c, 0, 57, 102
2, 41090, Note_on_c, 0, 72, 102
2, 41090, Note_on_c, 0, 75, 102
2, 41268, Note_on_c, 0, 57, 0
2, 41270, Note_on_c, 0, 53, 102
2, 41448, Note_on_c, 0, 53, 0
2, 41450, Note_on_c, 0, 57, 102
2, 41628, Note_on_c, 0, 57, 0
2, 41630, Note_on_c, 0, 60, 102
2, 41808, Note_on_c, 0, 60, 0
2, 41810, Note_on_c, 0, 65, 102
2, 41988, Note_on_c, 0, 65, 0
2, 41990, Note_on_c, 0, 63, 102
2, 42168, Note_on_c, 0, 63, 0
2, 42170, Note_on_c, 0, 62, 102
2, 42348, Note_on_c, 0, 62, 0
2, 42350, Note_on_c, 0, 58, 102
2, 42528, Note_on_c, 0, 58, 0
2, 42530, Note_on_c, 0, 62, 102
